metric_id,employee_id,course_id,completion_rate,average_score,time_spent,engagement_rate,average_time_to_completion,progress_rate,recorded_at
9088,EMP161,C10,23.181210703370102,14.985793978619377,157.45969009611483,17.814945496524523,93.8988843204379,23.181210703370102,2024-03-10 11:07:19
9089,EMP143,C02,60.108225230756176,39.70504547577643,359.6445224994575,0.2967764212656636,330.5157810036713,60.108225230756176,2024-01-22 22:25:17
9090,EMP159,C14,60.35750120643616,44.364105456813974,20.20196624159352,0.4219816260350919,13.957599335114473,60.35750120643616,2024-08-23 06:36:25
9091,EMP075,C01,36.461472993174446,26.375102317406153,43.881293759223546,1.9968310423444886,29.76679574122086,36.461472993174446,2024-04-10 19:12:22
9092,EMP170,C06,11.490411683500135,7.084002895195993,18.054186378721454,0.34376480776329216,14.566956127139946,11.490411683500135,2024-07-28 11:41:28
9093,EMP186,C06,37.42554247669225,22.449818183925974,143.53880698949476,18.640213128741195,112.93647034653421,37.42554247669225,2024-01-08 17:17:32
9094,EMP095,C15,48.695854077550905,42.09193188901958,178.80379415759816,18.456680357066904,147.24786373175922,48.695854077550905,2024-03-07 13:38:43
9095,EMP078,C06,39.54811413768682,38.606412681014874,82.38349357981754,4.342498642728791,2.927771977663908,39.54811413768682,2024-02-16 02:56:32
9096,EMP073,C08,93.08185711322871,84.15720200015822,385.7237551989033,53.3280954197582,243.7241168793995,93.08185711322871,2024-03-26 04:58:08
9097,EMP199,C10,89.91708348337268,61.44097831817072,58.82498227881758,7.36395310771459,47.96002958965877,89.91708348337268,2024-10-08 10:29:02
9098,EMP091,C10,76.75847670920741,44.72065948749239,75.63713410973375,1.5472544644791382,56.578113524057024,76.75847670920741,2024-08-12 17:26:00
9099,EMP186,C07,5.40751638429443,5.371372253086255,5.153568270125859,0.43819163653351106,2.4401912340117313,5.40751638429443,2024-07-01 08:37:34
9100,EMP006,C03,84.94094230838222,82.73870067929178,581.4887464757118,52.230524181948375,168.11373927599772,84.94094230838222,2024-06-11 19:28:26
9101,EMP141,C01,85.41608122722485,55.40679943552972,181.5815302766103,9.145069903243243,23.694197381713707,85.41608122722485,2024-04-13 05:48:03
9102,EMP196,C11,19.24014305604539,18.446290909681153,56.18863147986658,5.723960365872307,34.501586093469044,19.24014305604539,2024-08-03 16:19:42
9103,EMP182,C02,24.558237959742513,21.97013409931761,162.4586310704802,11.262477831039972,122.22501418048179,24.558237959742513,2024-08-01 22:42:27
9104,EMP043,C14,78.65999386042049,41.56025291024855,442.0588084961695,50.5592546467909,85.30868514217384,78.65999386042049,2024-08-25 15:49:03
9105,EMP102,C02,9.826162535394678,9.365037831345944,3.3996903022853964,0.02532214963564189,1.4105971990354123,9.826162535394678,2024-02-20 08:29:03
9106,EMP066,C01,96.60227283642963,51.085607313077055,122.10396446108642,14.990569904946213,76.46589134969413,96.60227283642963,2024-08-20 02:13:06
9107,EMP148,C09,62.70402870695554,56.04145226543905,176.5198822524642,16.209705363012493,125.6049063004828,62.70402870695554,2024-01-13 05:59:59
9108,EMP036,C12,71.99365055557766,45.88566583421746,448.9520110208913,17.27039740651635,203.2368878795243,71.99365055557766,2024-05-27 18:05:11
9109,EMP005,C15,43.814216761460244,34.740892976200286,46.23077622716821,1.052241419413641,22.74959277415288,43.814216761460244,2024-08-08 09:27:23
9110,EMP012,C15,36.821803433922504,26.215585104849755,196.5694544567637,2.2323893732928295,113.97265360070165,36.821803433922504,2024-06-24 17:46:11
9111,EMP074,C10,86.39759881852807,79.09336125010026,212.8345923745371,15.066248371243832,186.52046974891886,86.39759881852807,2024-06-14 15:46:07
9112,EMP018,C03,41.64389400881827,36.31927545224136,37.87960550829275,0.8530037883706927,33.107291843077775,41.64389400881827,2024-07-20 05:47:31
9113,EMP064,C06,18.633224647183123,10.050535228825215,128.1545863282149,9.460965512327695,128.13607870852445,18.633224647183123,2024-08-15 17:45:01
9114,EMP031,C14,57.16020411492402,33.921397384049826,236.36513208810513,6.594961944140067,144.28175543408773,57.16020411492402,2024-04-18 10:40:13
9115,EMP165,C09,42.24338879845945,37.67120156237896,177.9385762856105,4.912097255927209,6.209190540404943,42.24338879845945,2024-07-21 06:35:05
9116,EMP003,C06,83.24222926303408,55.7065686072864,28.135503799249808,3.298842311095497,7.890732930023504,83.24222926303408,2024-03-23 23:02:22
9117,EMP177,C15,45.27653590061218,44.85021182366219,317.3991982192265,0.238372537319494,62.243027607429994,45.27653590061218,2024-06-09 17:32:19
9118,EMP080,C06,25.85608362187739,14.189396904687003,38.47078211894803,4.292144664790487,3.5128991384716186,25.85608362187739,2024-08-26 15:00:06
9119,EMP107,C10,3.9476262821114494,2.1838032823899804,22.862898399081978,2.1451487887302076,12.538712612835832,3.9476262821114494,2024-02-01 20:19:50
9120,EMP104,C02,28.303362833308398,22.246716391029764,57.4405732333108,4.3240853675430415,32.33220003809645,28.303362833308398,2024-09-04 22:42:53
9121,EMP163,C02,3.872189096320655,2.205074436107005,23.073904995362753,1.471234004720021,7.609591918660151,3.872189096320655,2024-01-27 20:32:02
9122,EMP163,C03,95.30110686737869,48.37138915173104,46.36223064624762,4.194883734453855,26.131000161854868,95.30110686737869,2024-04-12 02:31:59
9123,EMP015,C10,34.7097112450731,24.234794120685535,78.09307062884628,2.4329095426295013,2.2435651553624303,34.7097112450731,2024-09-10 07:56:28
9124,EMP191,C15,31.265125762491962,18.14135607691244,20.257516525189132,0.8357437160336729,11.705079030623349,31.265125762491962,2024-05-13 20:30:19
9125,EMP151,C03,30.351041945917224,27.498954443814853,140.8213612924029,15.11284060542835,105.87417894892243,30.351041945917224,2024-07-21 12:39:18
9126,EMP089,C07,67.44678747327526,64.08556252149798,410.8241770789056,26.495099186370787,100.45138671757081,67.44678747327526,2024-09-13 10:02:21
9127,EMP117,C13,46.813033727996945,25.693845427320248,305.85381284289394,23.85435389924537,139.65685219362163,46.813033727996945,2024-07-10 02:02:40
9128,EMP108,C13,88.32034380962092,53.661578817991376,174.05854863850075,8.760885062526262,138.01281835085996,88.32034380962092,2024-02-09 06:33:13
9129,EMP055,C14,47.587831600888194,35.941736020487774,278.006917067151,23.77938618981275,141.4799543536935,47.587831600888194,2024-05-31 06:17:11
9130,EMP017,C03,96.48032750791519,53.20929965478145,683.907024924051,23.131648415022692,579.2930656785869,96.48032750791519,2024-01-02 05:49:05
9131,EMP047,C02,63.43188769692007,36.67921706150993,253.93627929519334,12.162964984011923,133.84231510467598,63.43188769692007,2024-03-01 01:39:37
9132,EMP174,C13,72.19954643012994,39.30152001542403,180.3410491276515,21.38527905831555,163.47650074519098,72.19954643012994,2024-02-02 03:51:43
9133,EMP029,C02,45.878586381884936,38.731394958159,79.00494255906693,6.226487892410329,53.936086743707065,45.878586381884936,2024-02-13 06:14:53
9134,EMP016,C13,62.582663796930014,48.30030179723178,245.03147841722475,1.1774210269583083,30.211306748119064,62.582663796930014,2024-01-17 20:30:36
9135,EMP169,C04,93.50639601815276,76.8105084674942,563.7514377368486,16.54786111046754,209.2387791316876,93.50639601815276,2024-06-04 19:06:16
9136,EMP073,C11,91.73332304518237,83.88904910716283,563.7463985237647,14.095343135607386,239.2617279366647,91.73332304518237,2024-07-07 14:43:29
9137,EMP200,C14,1.6349877335670948,1.0240520941006699,5.150185384148751,0.4968692728195342,1.5179026607846104,1.6349877335670948,2024-04-03 13:53:27
9138,EMP017,C08,13.363775762633834,9.31016237592148,76.31284230556004,6.872283924105651,48.01552250712109,13.363775762633834,2024-06-21 09:52:58
9139,EMP109,C03,25.944615287354324,16.96763631402761,69.0351897992854,2.3882377416863028,55.017272659893806,25.944615287354324,2024-09-19 12:00:13
9140,EMP141,C07,6.864248911913529,3.4772854886053257,15.926958412781241,0.15067295829408667,8.822789608882502,6.864248911913529,2024-04-21 08:22:46
9141,EMP051,C07,46.36136780284558,39.28422701188996,107.04041463519734,10.201972441959409,66.9429277063343,46.36136780284558,2024-03-13 08:57:33
9142,EMP063,C10,97.13604417876938,92.22969894087254,155.40109796818044,3.3886080346954954,109.3802357569095,97.13604417876938,2024-10-08 18:23:56
9143,EMP047,C13,3.905809782307712,3.510891641176501,12.427503368765901,1.5996191188382514,3.2349425168541,3.905809782307712,2024-01-29 00:02:21
9144,EMP054,C12,25.547180976137284,14.505613936949421,139.00005873954228,12.952078964782464,113.1207261155929,25.547180976137284,2024-07-12 15:05:32
9145,EMP121,C12,37.388235902164965,25.916486606089848,254.08199190869422,10.399729791973469,183.13082299350913,37.388235902164965,2024-05-30 06:16:47
9146,EMP040,C12,4.354099450943661,2.2753297920966253,9.601932987588233,0.3565583865020328,4.43037544275915,4.354099450943661,2024-09-15 14:47:12
9147,EMP051,C06,3.453713792287383,1.9611313345131745,15.398653645637586,0.89360223930111,10.67809275502372,3.453713792287383,2024-03-28 22:00:44
9148,EMP052,C11,55.05195958489127,40.69756619731152,78.53203230643724,7.790293598681954,26.48165034524094,55.05195958489127,2024-03-25 16:27:35
9149,EMP124,C13,73.29457899536266,39.68435634358376,71.1357902078367,3.376591818700594,68.459717730581,73.29457899536266,2024-03-02 12:55:00
9150,EMP073,C11,13.407303268878579,11.202027831592833,51.03058770513398,4.080325652665532,19.39879868699645,13.407303268878579,2024-01-17 23:14:48
9151,EMP129,C13,40.855038736658756,40.166417395598295,22.255058780467174,0.6077543861879826,1.0723752670828017,40.855038736658756,2024-06-23 21:51:47
9152,EMP143,C14,95.88677033164046,87.31639514253962,369.07939936345446,14.144912790918527,13.284492094790503,95.88677033164046,2024-09-27 15:39:37
9153,EMP139,C03,84.75534684342124,56.72440213409993,325.6309867678763,35.05322019827529,286.7052218618372,84.75534684342124,2024-09-02 12:06:40
9154,EMP107,C09,51.27190223628323,44.7177931961879,30.789907339556557,1.4711753182805423,7.122382656403826,51.27190223628323,2024-02-06 14:01:04
9155,EMP140,C07,63.4370737307379,44.87850983283669,117.69095407291583,9.296973345393994,97.12949584204212,63.4370737307379,2024-08-18 07:25:52
9156,EMP013,C04,1.5905097878129548,1.095982693964409,0.9116460830788701,0.027766700803454464,0.9653286822093359,1.5905097878129548,2024-01-21 09:11:58
9157,EMP130,C09,75.49685410526867,52.69373294930259,324.42034578721035,39.11074894841001,42.20347766533988,75.49685410526867,2024-07-05 08:56:58
9158,EMP186,C05,23.328983929954973,11.98149761655947,72.87336316727907,0.46057619821589973,9.945949500773203,23.328983929954973,2024-06-13 14:38:04
9159,EMP100,C01,72.44258996215682,62.74734603285401,213.81154520323562,19.310654757202595,201.74425628215172,72.44258996215682,2024-02-04 08:24:45
9160,EMP187,C05,24.957899838451258,14.979355057467227,129.60759376847173,15.603730212547214,66.96657739124613,24.957899838451258,2024-03-31 19:53:43
9161,EMP039,C10,74.25622389691985,56.187771285833094,423.10548672628295,45.85941219333286,42.4387433240309,74.25622389691985,2024-09-01 13:03:06
9162,EMP001,C15,8.070650539297352,7.110810846941773,9.477751275924378,0.17902780971888724,5.734511199143797,8.070650539297352,2024-03-04 11:25:46
9163,EMP200,C04,21.298624531404197,16.47534804674214,98.03447904000059,0.7817140068425896,53.14535131100461,21.298624531404197,2024-05-18 04:24:49
9164,EMP195,C02,39.776241085606024,19.889072374658664,69.28323437105475,8.726711902017383,38.55212304539857,39.776241085606024,2024-05-14 16:11:38
9165,EMP162,C13,70.47080093731758,62.951427346993185,416.4662953011349,50.1375060967174,307.23690743111354,70.47080093731758,2024-05-14 18:33:47
9166,EMP181,C14,42.66699955113603,34.19631425706178,8.269112715789726,0.12453160659661254,6.534640212190912,42.66699955113603,2024-07-13 01:38:33
9167,EMP055,C05,11.774050910678191,7.915614758863571,29.860979480382618,2.302473524443869,16.15561677896506,11.774050910678191,2024-08-10 15:57:38
9168,EMP197,C07,63.77058034039269,42.14713559371397,112.05751184550934,6.283761324634598,14.038570648731666,63.77058034039269,2024-03-09 07:28:37
9169,EMP022,C13,81.29384235999912,79.66654274704223,55.77519031149538,4.631714257349868,35.821040313291675,81.29384235999912,2024-08-26 14:30:34
9170,EMP198,C03,46.510745640136165,36.31717423510794,25.809086585694505,2.006908489571992,19.095435427914044,46.510745640136165,2024-02-22 19:54:27
9171,EMP136,C15,82.21908712701966,48.29928424795431,166.65586922539234,14.336039422767993,12.793945965280914,82.21908712701966,2024-04-27 03:41:40
9172,EMP164,C05,53.60725235274197,50.291583385633416,183.42367142602873,0.3620360528581204,115.93684196858503,53.60725235274197,2024-05-13 05:35:46
9173,EMP053,C14,15.162681718841696,11.956614659271828,55.75158877498976,0.7069181972500295,37.766990063239845,15.162681718841696,2024-01-20 11:42:38
9174,EMP134,C06,27.57334175107632,16.98476938955454,46.71020346057422,5.7583871552759875,36.063296030915446,27.57334175107632,2024-08-11 20:06:10
9175,EMP062,C04,52.73840041238477,32.22960582501004,206.9891636018328,3.1697720999876746,71.15790892618219,52.73840041238477,2024-06-17 23:06:40
9176,EMP031,C03,45.80395224466015,29.96224858712018,190.75977720728505,11.204420540605788,85.03115211669274,45.80395224466015,2024-03-07 14:00:36
9177,EMP117,C15,29.664667834761403,18.390070981098646,121.27971584757438,10.64230498565096,80.13588686791267,29.664667834761403,2024-05-08 14:27:06
9178,EMP141,C01,28.10143060106417,20.755158164239408,165.53981384502728,0.7048447437812152,23.973210102411006,28.10143060106417,2024-07-27 15:00:41
9179,EMP014,C13,58.22027150287299,41.10567447792301,140.29489718664433,8.194490627406994,54.74981603059382,58.22027150287299,2024-07-04 02:22:59
9180,EMP137,C04,56.81799700145994,40.69773890402812,265.82343732982093,1.5651051921255938,125.17491549747396,56.81799700145994,2024-03-19 00:00:46
9181,EMP015,C02,35.49317195924733,19.463998982098694,37.56347423299651,4.481995624036521,32.243151514116875,35.49317195924733,2024-08-09 18:21:20
9182,EMP058,C12,24.47340617123991,14.891350009685585,74.82131645461493,3.2451505955151845,19.110168549722427,24.47340617123991,2024-04-22 12:00:52
9183,EMP147,C15,57.54865265609208,50.13234400800937,23.920901524862806,2.55981933072186,16.791699144606405,57.54865265609208,2024-08-09 19:35:08
9184,EMP177,C14,76.98402933581094,70.65275287060712,42.8403315913612,5.11548300356229,4.306999499635998,76.98402933581094,2024-09-17 19:10:20
9185,EMP018,C08,66.83757637268018,60.207346014596986,173.44288435763514,22.32237707450092,158.2398163750269,66.83757637268018,2024-03-01 07:14:36
9186,EMP128,C01,65.34724704351564,50.59744022060754,463.7586212815498,42.272680621510425,461.4050993111346,65.34724704351564,2024-04-24 03:48:45
9187,EMP182,C06,21.384286850281097,14.378590993564497,50.06817817641186,5.552202510064007,35.02205772545778,21.384286850281097,2024-08-04 07:28:59
9188,EMP111,C03,44.154467592515935,26.06908069500549,125.10316778543078,16.45120687270343,79.63106113691991,44.154467592515935,2024-07-13 04:53:12
9189,EMP061,C10,6.335430401666464,6.250603698982713,35.66326503568086,0.9135898992034409,18.471221099465218,6.335430401666464,2024-09-17 10:36:57
9190,EMP078,C15,21.80428155583838,15.577099425110235,38.29721777239581,0.6631596917426963,25.065792233124192,21.80428155583838,2024-10-06 03:06:20
9191,EMP054,C06,59.30274563140859,30.42185368360402,296.1286692968802,25.656059911862926,52.42625042966158,59.30274563140859,2024-01-22 21:09:37
9192,EMP071,C04,62.73083623304646,48.91145675466406,3.446362432566339,0.4685476293070338,1.1910730178247415,62.73083623304646,2024-01-19 02:39:29
9193,EMP095,C06,84.19970545556596,58.934240261621404,592.5882001782795,52.48092466941552,70.9767622570292,84.19970545556596,2024-03-14 02:21:25
9194,EMP043,C10,32.487504687122225,18.36738968288178,179.6261075641648,13.964628478543904,140.0102883169943,32.487504687122225,2024-04-23 04:01:04
9195,EMP003,C10,70.50387974615793,67.77758228641054,35.49067868930996,2.4543686983989743,18.030941722376244,70.50387974615793,2024-01-30 00:19:43
9196,EMP027,C01,15.987172210690481,15.732078958606426,70.1329387040074,0.4925953654837672,3.3850065825975872,15.987172210690481,2024-08-27 11:35:10
9197,EMP070,C07,30.96647885117165,19.51862059195874,154.61119429499382,19.323947686309623,7.157761354808314,30.96647885117165,2024-01-17 22:08:06
9198,EMP068,C12,14.815997828269866,8.995650000177116,41.717851009489394,5.554065551221829,25.53447255953058,14.815997828269866,2024-09-10 02:58:53
9199,EMP095,C11,46.223456361179736,24.318038471886695,262.85583732467984,9.938930500740955,61.641543550315625,46.223456361179736,2024-04-19 05:33:21
9200,EMP195,C12,30.901444319997374,19.976691018721827,160.580034853607,21.225513966678317,64.42187583944673,30.901444319997374,2024-05-23 19:45:31
9201,EMP060,C07,89.28042365186697,79.37146245695246,362.80273437268113,5.823238242398451,144.86189222841978,89.28042365186697,2024-02-28 00:17:49
9202,EMP100,C08,17.66163539302846,17.619600803105147,0.9571975679227575,0.08766606606091906,0.9939129164925514,17.66163539302846,2024-04-24 03:45:42
9203,EMP048,C09,15.074365705329495,14.306396083228883,55.29797264759924,3.966949857482404,28.73044054708698,15.074365705329495,2024-08-02 22:10:39
